numerical__Customer_Age,numerical__Income,numerical__Total_Children,numerical__Family_Size,numerical__Total_Spending,numerical__Average_Spending_per_Purchase,numerical__Total_Purchases,numerical__NumWebPurchases,numerical__NumCatalogPurchases,numerical__NumStorePurchases,numerical__Total_Campaign_Acceptance,numerical__Digital_Engagement,numerical__NumWebVisitsMonth,numerical__Recency,numerical__Customer_Tenure_Years,numerical__Deal_Dependency,numerical__NumDealsPurchases,DBSCAN_Cluster
-1.974335488108755,1.5131783688532237,-1.2646182929415224,-1.2646182929415224,1.6282187528267844,1.1183324963924663,1.3125434195471086,0.2342275408568954,1.8052020693197453,0.6786117021133227,2.521232791480213,-1.2292948676069566,-1.7804850627727968,-1.4544105599733836,-1.4586881886010052,-1.1207930591923674,-0.8186953190947202,-1
0.3334946128430495,0.5886415120956614,0.0654010400674975,0.0654010400674975,2.196368161776841,1.197687764277794,1.7289608964336327,1.2805323325064204,1.6815926404232675,0.6786117021133227,-0.4820532819843823,1.2815495647285269,0.2806539795697546,0.1000150464703316,1.688381266585144,0.4813327957759298,2.372782181294665,-1
1.1027713131603178,-1.411782592190854,-1.2646182929415224,-1.2646182929415224,-1.0066770567966652,-1.674616845288383,-1.324767267400878,-1.3968393760212348,-1.3046699908599295,-1.1674211851515772,-0.4820532819843823,-0.1133640087911862,1.1051095965067754,1.4471839053882185,1.6834330441713294,0.5503863368836848,-0.8186953190947202,-1
-0.7776828431707824,0.7246562098627543,-1.2646182929415224,-1.2646182929415224,0.6181753591377955,0.4886842366865779,1.45134924517595,-0.1629848848530832,1.3921938899801396,2.2169724415007392,-0.4820532819843823,-1.2292948676069566,-1.3682572543042866,1.5162694878968277,-1.1716912885997528,-1.1337935730163102,-0.8186953190947202,-1
0.2480194239189086,0.9009450172953404,0.0654010400674975,0.0654010400674975,1.4864101241838557,1.230251193357796,0.8961259426605844,0.5587737238266683,1.2190147058053171,0.6786117021133227,-0.4820532819843823,-0.3923467234951289,-0.9560294458357764,-0.9017258999045068,1.0846981320997506,0.4593814368289823,1.839522160832408,-1
0.931820935312036,-0.2505696508747467,-1.2646182929415224,-1.2646182929415224,-0.1851019050460199,0.3778746992544864,0.063290988887536,0.8331736116944044,-0.4057153639132397,0.0632674063583558,-0.4820532819843823,0.7235841353206415,0.2806539795697546,-1.558038933736298,-0.0385483558361862,-0.9170320787253609,-0.8186953190947202,-1
0.6753953685396131,1.7434048628959424,-1.2646182929415224,-1.2646182929415224,2.550432286194992,1.5964551894869037,1.034931768289426,0.2342275408568954,1.3921938899801396,0.986283849990806,1.4128092602512243,-1.2292948676069566,-1.7804850627727968,-0.5908407786157639,0.0356749803710341,-1.0909849017837394,-0.8186953190947202,-1
-1.034108409943205,1.6872217632914108,-1.2646182929415224,-1.2646182929415224,1.3354525517575122,0.871593456628786,1.5901550708047911,0.8331736116944044,1.3921938899801396,1.6016281457457726,2.521232791480213,-0.3923467234951289,-1.3682572543042866,-0.7635547348872878,0.3474129924413603,-1.1457323588283026,-0.8186953190947202,-1
1.1027713131603178,1.3186396089980772,-1.2646182929415224,-1.2646182929415224,1.5202612161824904,1.5347397393728437,0.3409026401452189,0.5587737238266683,1.2190147058053171,-0.5520768893966107,-0.4820532819843823,-0.3923467234951289,-0.9560294458357764,-1.2816966037018591,1.5943650407226648,-0.9827815709567268,-0.8186953190947202,-1
-0.0938813317776549,1.1222376341050255,-1.2646182929415224,-1.2646182929415224,2.2439426694505973,1.5501030441887669,0.8961259426605844,0.5587737238266683,1.54494875626063,0.0632674063583558,1.4128092602512243,-0.3923467234951289,-0.9560294458357764,-1.1435254386846403,0.7828565648570539,-1.0737864710114289,-0.8186953190947202,-1
-0.6922076542466414,0.1136172269189126,0.0654010400674975,0.0654010400674975,0.7270477901604312,0.6189232526583412,1.3125434195471086,1.79262821499482,1.2190147058053171,-0.2444047415191273,-0.4820532819843823,2.67646313824824,1.1051095965067754,-0.1072417010554969,0.7729601200294246,-0.2784207631899799,1.1255671642452043,-1
0.931820935312036,1.557704430784706,-1.2646182929415224,-1.2646182929415224,-0.0826337346717747,-0.1147121899151551,1.3125434195471086,1.4680820320250476,1.6815926404232675,-0.5520768893966107,3.917681290782164,1.2815495647285269,-0.1315738288987555,1.0672132015908653,0.92635501485768,-1.4262108739540351,-2.2894731101557304,-1
0.931820935312036,1.3352174453609789,0.0654010400674975,0.0654010400674975,0.5486433863838435,1.2248005915877131,-0.0755148367413052,0.2342275408568954,0.49323926303345,-0.2444047415191273,-0.4820532819843823,-1.2292948676069566,-1.7804850627727968,0.1691006289789413,-1.617031305843076,-0.8762558788893728,-0.8186953190947202,-1
-0.5212572763983596,1.5275585669662883,-1.2646182929415224,-1.2646182929415224,1.9548360458946912,1.57338276781664,0.6185142914029016,0.2342275408568954,1.3921938899801396,0.0632674063583558,3.3076718024868312,-1.2292948676069566,-1.7804850627727968,0.998127619082256,-0.4443025937689916,-1.4262108739540351,-2.2894731101557304,-1
-0.0938813317776549,-1.7456802819324106,-1.2646182929415224,-1.2646182929415224,-0.9225067739892492,-1.0441228263916855,-0.9083497905143536,-0.6750807673414829,-1.3046699908599295,-0.5520768893966107,-0.4820532819843823,-0.6713294381990715,-0.1315738288987555,-0.7635547348872878,-0.1177199144572215,0.5503863368836848,0.041654535569467,-1
-0.4357820874742186,0.6501276083465389,0.0654010400674975,0.0654010400674975,-0.0112719731611396,0.2782107736017463,0.6185142914029016,0.8331736116944044,0.12013938270035,0.986283849990806,1.4128092602512243,0.4446014206166988,-0.1315738288987555,-1.108982647430336,-1.0083999489438678,-0.662005171948142,0.041654535569467,-1
0.3334946128430495,0.6987145235657639,1.3954203730765178,1.3954203730765176,-0.4687191623318774,-0.0084499942396038,-0.0755148367413052,0.2342275408568954,-0.4057153639132397,0.3709395542358393,-0.4820532819843823,-0.3923467234951289,-0.5438016373672659,0.7563280803021226,-1.6071348610154463,1.731129841781491,2.122860263027301,-1
-1.205058787791487,1.425750586305356,-1.2646182929415224,-1.2646182929415224,0.8359202211830667,1.1555713446562996,0.3409026401452189,1.2805323325064204,0.12013938270035,-0.2444047415191273,1.4128092602512243,1.002566850024584,-0.1315738288987555,-1.6616673074992123,0.6492545596840571,-0.9827815709567268,-0.8186953190947202,-1
0.7608705574637541,2.2416954486742275,-1.2646182929415224,-1.2646182929415224,2.2805384445842565,1.563640494599351,0.8961259426605844,0.2342275408568954,1.2190147058053171,0.986283849990806,1.4128092602512243,-1.2292948676069566,-1.7804850627727968,-0.9017258999045068,-1.0974679523925324,-1.4262108739540351,-2.2894731101557304,-1
-0.1793565207017958,0.9537838847805544,0.0654010400674975,0.0654010400674975,1.7645380151996644,2.0257116187170574,-0.2143206623701467,-0.1629848848530832,0.49323926303345,-0.2444047415191273,2.521232791480213,-0.1133640087911862,0.2806539795697546,0.7217852890478178,-0.241425474802589,0.2307580320386946,0.6520824719662904,-1
-1.205058787791487,-0.873600094703569,0.0654010400674975,0.0654010400674975,-0.9243365627459325,-0.5977355988788909,-1.1859614417720366,-1.3968393760212348,-0.4057153639132397,-1.1674211851515772,1.4128092602512243,-0.1133640087911862,1.1051095965067754,-1.3507821862104692,-0.4838883730795093,0.1069570338863764,-0.8186953190947202,-1
-1.205058787791487,-0.7449427075989744,-1.2646182929415224,-1.2646182929415224,-0.3086126461221191,0.3910121008688914,-0.2143206623701467,-0.1629848848530832,1.0190940096470398,-0.859749037274094,1.4128092602512243,-0.1133640087911862,0.2806539795697546,-0.8671831086502021,-0.3552345903203271,-0.8283757582546424,-0.8186953190947202,-1
0.2480194239189086,-1.396016926485501,-1.2646182929415224,-1.2646182929415224,-0.8639535337753949,-0.3665771475834391,-1.0471556161431952,-0.6750807673414829,-0.4057153639132397,-1.1674211851515772,-0.4820532819843823,0.1656187059127562,1.1051095965067754,-0.0726989098011921,0.866976345891904,-0.1735214812393561,-0.8186953190947202,-1
-0.7776828431707824,-0.2307431318816509,0.0654010400674975,0.0654010400674975,0.1223026060767157,0.35611291597043,0.7573201170317431,1.79262821499482,-0.4057153639132397,0.0632674063583558,-0.4820532819843823,2.955445852952182,1.5173374049752857,1.6889834441683516,-0.3156488110098096,0.2579690359459598,1.512432326630477,-1
0.2480194239189086,1.648380895962768,1.3954203730765178,1.3954203730765176,2.1112829845910834,1.8731182367176649,0.2020968145163774,0.5587737238266683,0.49323926303345,0.0632674063583558,-0.4820532819843823,1.002566850024584,1.1051095965067754,0.998127619082256,1.6636401545160706,0.3005126363077183,1.1255671642452043,-1
-0.6922076542466414,-0.2352339578704485,2.7254397060855378,2.7254397060855378,-0.896889731395688,-0.608838504345249,-1.0471556161431952,-1.3968393760212348,-0.4057153639132397,-0.859749037274094,-0.4820532819843823,-1.5082775823108991,-0.9560294458357764,1.5508122791511323,-1.4240506317043025,0.885612309053981,0.041654535569467,-1
-1.3760091656397686,-1.685197455317328,-1.2646182929415224,-1.2646182929415224,-0.9956983242565676,-1.364428325915789,-1.324767267400878,-2.6306938671893865,-1.3046699908599295,-0.859749037274094,-0.4820532819843823,-1.5082775823108991,-0.5438016373672659,0.0654722552160268,0.8867692355471626,0.5503863368836848,-0.8186953190947202,-1
1.4446720688568817,0.580137607563683,-1.2646182929415224,-1.2646182929415224,0.6181753591377955,0.4374822886797805,1.5901550708047911,1.070869606315068,1.2190147058053171,1.6016281457457726,-0.4820532819843823,0.4446014206166988,-0.5438016373672659,-0.245412866072716,-0.8055228299774647,-1.1457323588283026,-0.8186953190947202,-1
1.5301472577810225,0.7417595684158343,0.0654010400674975,0.0654010400674975,0.7114945857286261,1.2461921958066189,0.063290988887536,-0.6750807673414829,0.12013938270035,0.986283849990806,1.4128092602512243,-0.1133640087911862,0.6928817880382651,0.6181569152849035,0.8719245683057186,0.4169691447109347,1.1255671642452043,-1
-0.6067324653225005,1.612454288052387,0.0654010400674975,0.0654010400674975,1.7956444240632743,1.1923741694405174,1.3125434195471086,0.8331736116944044,1.3921938899801396,0.986283849990806,1.4128092602512243,-0.1133640087911862,-0.9560294458357764,1.3780983228796089,1.1886108027898592,-0.8283757582546424,0.041654535569467,-1
-1.3760091656397686,1.0055717078854116,-1.2646182929415224,-1.2646182929415224,2.1844745348584014,1.4651663248648004,1.034931768289426,1.070869606315068,1.0190940096470398,0.6786117021133227,3.3076718024868312,0.4446014206166988,-0.5438016373672659,0.859956454065037,-0.5482152644591005,-1.0909849017837394,-0.8186953190947202,-1
-1.7179099213363322,-1.95283157435184,-1.2646182929415224,-1.2646182929415224,-0.9847195917164696,-1.864879582939283,-0.9083497905143536,-0.1629848848530832,-1.3046699908599295,-0.859749037274094,-0.4820532819843823,-0.3923467234951289,-0.1315738288987555,-0.5217551961071544,-1.562600859291114,0.5503863368836848,0.041654535569467,-1
2.042998391325868,0.5460742146912078,-1.2646182929415224,-1.2646182929415224,0.8862394119918479,0.6180375974547696,1.5901550708047911,0.8331736116944044,1.0190940096470398,2.2169724415007392,-0.4820532819843823,-0.1133640087911862,-0.9560294458357764,1.2053843666080846,-0.5828528213558033,-1.1457323588283026,-0.8186953190947202,-1
-1.034108409943205,-0.4630717146850835,0.0654010400674975,0.0654010400674975,-0.7742938846979303,-0.2773549103767893,-0.7695439648855122,-0.1629848848530832,-0.4057153639132397,-0.859749037274094,1.4128092602512243,-0.1133640087911862,0.2806539795697546,-0.6253835698700687,-0.6521279351492091,0.3005126363077183,0.041654535569467,-1
1.1027713131603178,0.1239843464887964,1.3954203730765178,1.3954203730765176,0.2119622551541803,0.3804434091679938,0.8961259426605844,1.4680820320250476,0.12013938270035,0.6786117021133227,-0.4820532819843823,2.118497708840354,1.1051095965067754,-1.696210098753517,1.4805559252049263,1.937362144304508,3.153051444446254,-1
1.2737216910085998,0.2813543550749586,0.0654010400674975,0.0654010400674975,-0.2875700754202652,0.1361996205716183,0.2020968145163774,1.4680820320250476,-0.4057153639132397,-0.5520768893966107,-0.4820532819843823,2.118497708840354,1.1051095965067754,1.4471839053882185,-0.6174903782525062,-0.5087474534096523,0.041654535569467,-1
-1.4614843545639096,-1.2076888834233723,0.0654010400674975,0.0654010400674975,-0.9902089579865184,-1.2343855640425856,-1.324767267400878,-1.3968393760212348,-1.3046699908599295,-1.1674211851515772,1.4128092602512243,0.1656187059127562,1.5173374049752857,-0.3144984485813256,1.3370574752043003,0.5503863368836848,-0.8186953190947202,-1
2.213948769174149,0.2703183890812113,-1.2646182929415224,-1.2646182929415224,0.89996282766697,0.5773598808191761,1.7289608964336327,1.4680820320250476,0.49323926303345,2.2169724415007392,-0.4820532819843823,1.5605322794324692,0.2806539795697546,0.3418145852504652,0.02083031312959,-0.8974292993623978,0.041654535569467,-1
0.4189698017671904,0.7781161490272701,0.0654010400674975,0.0654010400674975,1.4909845960755632,1.110684046399696,1.1737375939182673,1.637741372355351,0.7826380134765774,0.3709395542358393,-0.4820532819843823,1.839514994136412,0.2806539795697546,1.6198978616597417,1.5597274838259618,-0.5087474534096523,0.6520824719662904,-1
-0.4357820874742186,1.4948806416861016,-1.2646182929415224,-1.2646182929415224,1.8917083337891287,1.07743188920919,1.7289608964336327,0.5587737238266683,1.6815926404232675,1.6016281457457726,1.4128092602512243,-0.6713294381990715,-1.3682572543042866,-1.21261102119325,1.4409701458944089,-1.1567343940151054,-0.8186953190947202,-1
0.7608705574637541,0.1118973361146923,0.0654010400674975,0.0654010400674975,-0.6059533190830987,-0.1183410485907817,-0.353126487998988,-1.3968393760212348,0.49323926303345,0.0632674063583558,-0.4820532819843823,-2.0662430117187847,-1.7804850627727968,-1.1435254386846403,-1.320137961014194,-0.1735214812393561,0.041654535569467,-1
-0.4357820874742186,0.2321941429209935,-1.2646182929415224,-1.2646182929415224,0.4031751802275488,0.920750929439217,0.2020968145163774,1.070869606315068,0.49323926303345,-0.5520768893966107,-0.4820532819843823,0.4446014206166988,-0.5438016373672659,0.1000150464703316,1.074801687272121,-0.9521767564069608,-0.8186953190947202,-1
1.1027713131603178,0.1239843464887964,1.3954203730765178,1.3954203730765176,0.2119622551541803,0.3804434091679938,0.8961259426605844,1.4680820320250476,0.12013938270035,0.6786117021133227,-0.4820532819843823,2.118497708840354,1.1051095965067754,-1.696210098753517,1.4805559252049263,1.937362144304508,3.153051444446254,-1
0.3334946128430495,0.36973763251406,0.0654010400674975,0.0654010400674975,-0.1265486648321655,0.2084612983786949,0.4797084657740603,1.2805323325064204,-0.4057153639132397,0.3709395542358393,1.4128092602512243,1.5605322794324692,0.6928817880382651,0.859956454065037,1.3024199183075975,-1.009673071062123,-0.8186953190947202,-1
0.0770690460706268,-0.7898509674869503,2.7254397060855378,2.7254397060855378,-0.8456556462085653,-0.4640139530064932,-0.9083497905143536,-0.6750807673414829,-1.3046699908599295,-0.5520768893966107,-0.4820532819843823,0.1656187059127562,1.1051095965067754,-0.5217551961071544,1.5943650407226648,1.3596464266010555,0.6520824719662904,-1
-2.3162362438053186,-1.7883909035705492,-1.2646182929415224,-1.2646182929415224,-1.010336634310031,-1.798146322031272,-1.324767267400878,-1.3968393760212348,-1.3046699908599295,-1.1674211851515772,1.4128092602512243,-0.950312152903014,-0.1315738288987555,1.1017559928451703,-1.0974679523925324,0.5503863368836848,-0.8186953190947202,-1
-0.4357820874742186,-1.5156448868679386,-1.2646182929415224,-1.2646182929415224,-0.977400436689738,-1.2976950650077783,-1.1859614417720366,-1.3968393760212348,-1.3046699908599295,-0.859749037274094,-0.4820532819843823,-0.1133640087911862,1.1051095965067754,1.7235262354226564,-1.2360181799793435,0.1069570338863764,-0.8186953190947202,-1
-1.8033851102604728,1.0682043980057694,-1.2646182929415224,-1.2646182929415224,2.054559533133912,1.766446865079017,0.3409026401452189,1.2805323325064204,0.12013938270035,-0.2444047415191273,-0.4820532819843823,1.002566850024584,-0.1315738288987555,-1.592581724990603,1.5745721510674058,-0.9827815709567268,-0.8186953190947202,-1
1.0172961242361769,0.7104671107279363,1.3954203730765178,1.3954203730765176,-0.2381657789898255,0.2122216977276497,0.2020968145163774,1.2805323325064204,0.12013938270035,-0.5520768893966107,1.4128092602512243,1.5605322794324692,0.6928817880382651,0.4109001677590748,-0.919331945495203,-0.0922096505177401,0.6520824719662904,-1
-1.8888602991846144,1.8528568026867431,-1.2646182929415224,-1.2646182929415224,2.737070739376653,1.857207228108872,0.6185142914029016,-0.1629848848530832,0.7826380134765774,1.2939559978682893,1.4128092602512243,-1.5082775823108991,-1.7804850627727968,-0.6944691523786782,-1.0776750627372735,-1.033488587128577,-0.8186953190947202,-1
0.6753953685396131,0.1483016914706897,0.0654010400674975,0.0654010400674975,1.2146864938164377,1.1575477496709987,0.7573201170317431,1.4680820320250476,1.0190940096470398,-0.5520768893966107,1.4128092602512243,1.839514994136412,0.6928817880382651,0.203643420233246,0.8521316786504597,-0.3670770836606983,0.6520824719662904,-1
1.4446720688568817,0.4846836679294535,0.0654010400674975,0.0654010400674975,0.826771277399652,0.530997071725823,1.7289608964336327,0.8331736116944044,1.2190147058053171,2.2169724415007392,1.4128092602512243,0.1656187059127562,-0.5438016373672659,-0.8326403173958974,-0.2265808075611448,-1.1567343940151054,-0.8186953190947202,-1
-0.0938813317776549,1.276741158017487,-1.2646182929415224,-1.2646182929415224,2.101219146429328,1.7847592004268744,0.3409026401452189,0.5587737238266683,1.2190147058053171,-0.5520768893966107,-0.4820532819843823,-0.3923467234951289,-0.9560294458357764,-0.4872124048528495,0.9906819062372711,-0.9827815709567268,-0.8186953190947202,-1
-0.008406142853514,0.7411862714810943,0.0654010400674975,0.0654010400674975,1.498303751102295,1.1141954702985115,1.1737375939182673,1.070869606315068,0.7826380134765774,1.2939559978682893,2.521232791480213,0.4446014206166988,-0.5438016373672659,1.1017559928451703,1.163869690720786,-0.2282689382839196,1.1255671642452043,-1
-0.008406142853514,0.8712291261779774,0.0654010400674975,0.0654010400674975,1.084771492091948,1.1548730336515638,0.6185142914029016,0.5587737238266683,0.12013938270035,1.2939559978682893,1.4128092602512243,1.002566850024584,1.1051095965067754,-1.3162393949561644,0.5008078872696163,-0.662005171948142,0.041654535569467,-1
-0.8631580320949233,-1.7470179747801375,0.0654010400674975,0.0654010400674975,-0.9828898029597868,-1.3991986440208837,-1.1859614417720366,-1.3968393760212348,-0.4057153639132397,-1.1674211851515772,1.4128092602512243,-0.3923467234951289,0.6928817880382651,0.3763573765047699,1.3519021424457442,1.3596464266010555,0.041654535569467,-1
1.1027713131603178,-0.0425106383086457,0.0654010400674975,0.0654010400674975,0.2137920439108632,0.3821978723887093,0.8961259426605844,1.637741372355351,0.7826380134765774,-0.2444047415191273,1.4128092602512243,2.397480423544297,1.1051095965067754,1.309012740370999,0.6937885614083892,-0.418932193996143,0.6520824719662904,-1
-1.8033851102604728,-1.600636157443161,-1.2646182929415224,-1.2646182929415224,-0.9609323378795912,-1.28477070955409,-1.0471556161431952,-0.6750807673414829,-1.3046699908599295,-0.859749037274094,-0.4820532819843823,-0.1133640087911862,0.6928817880382651,-1.6616673074992123,-0.5482152644591005,-0.1735214812393561,-0.8186953190947202,-1
1.0172961242361769,-0.5448143026301119,1.3954203730765178,1.3954203730765176,-0.9499536053394936,-0.8870481082377739,-1.1859614417720366,-1.3968393760212348,-0.4057153639132397,-1.1674211851515772,1.4128092602512243,-0.950312152903014,-0.1315738288987555,0.1691006289789413,-1.0925197299787175,0.1069570338863764,-0.8186953190947202,-1
1.0172961242361769,-0.4606352027124379,0.0654010400674975,0.0654010400674975,-0.3753999357410468,0.0764710188742582,0.063290988887536,0.5587737238266683,-0.4057153639132397,0.3709395542358393,1.4128092602512243,0.7235841353206415,0.6928817880382651,1.6198978616597417,-0.4640954834242506,-0.4429979611782862,0.041654535569467,-1
-0.2648317096259368,1.2034069251153137,0.0654010400674975,0.0654010400674975,0.9091117714503848,0.4043662236191844,2.2841841989489984,1.070869606315068,1.9180486365937297,1.6016281457457726,1.4128092602512243,0.4446014206166988,-0.5438016373672659,-1.2816966037018591,-0.538318819631471,-0.967989811732286,0.041654535569467,-1
-0.008406142853514,1.1018378181771895,-1.2646182929415224,-1.2646182929415224,2.052729744377229,1.414261598344592,1.034931768289426,0.5587737238266683,1.6815926404232675,0.0632674063583558,1.4128092602512243,-0.3923467234951289,-0.9560294458357764,0.998127619082256,0.5948241131320953,-1.0909849017837394,-0.8186953190947202,-1
-1.034108409943205,-0.5562802413249142,1.3954203730765178,1.3954203730765176,-0.8804216325855414,-0.4817734632599954,-1.0471556161431952,-0.6750807673414829,-0.4057153639132397,-1.1674211851515772,1.4128092602512243,0.1656187059127562,1.1051095965067754,-0.6599263611243734,-0.0979270248019625,0.885612309053981,0.041654535569467,-1
1.1882465020844588,0.4504769508232932,-1.2646182929415224,-1.2646182929415224,0.4443454272529151,0.4648573499819063,1.1737375939182673,1.79262821499482,0.12013938270035,0.6786117021133227,1.4128092602512243,2.118497708840354,0.2806539795697546,0.9290420365736464,-0.4640954834242506,-1.1065825691090452,-0.8186953190947202,-1
-1.4614843545639096,-1.4015587968546552,0.0654010400674975,0.0654010400674975,-0.927996140259298,-0.8917145208583727,-1.0471556161431952,-0.6750807673414829,-0.4057153639132397,-1.1674211851515772,1.4128092602512243,-0.6713294381990715,-0.1315738288987555,-0.4526696135985448,1.2925234734799682,0.885612309053981,0.041654535569467,-1
-0.2648317096259368,1.5790119668592135,-1.2646182929415224,-1.2646182929415224,1.944772207732935,1.2006613393496508,1.45134924517595,0.5587737238266683,1.2190147058053171,1.909300293623256,3.3076718024868312,-0.6713294381990715,-1.3682572543042866,1.6889834441683516,-0.4245097041137329,-1.1337935730163102,-0.8186953190947202,-1
0.1625442349947677,0.3443214684072481,2.7254397060855378,2.7254397060855378,-0.9096982526924688,-0.7175861916225864,-1.0471556161431952,-0.6750807673414829,-1.3046699908599295,-0.859749037274094,-0.4820532819843823,-0.950312152903014,-0.5438016373672659,0.859956454065037,-0.4195614816999182,0.885612309053981,0.041654535569467,-1
0.5899201796154723,1.1833415323994096,0.0654010400674975,0.0654010400674975,0.4974093011967206,0.4511604856446857,1.3125434195471086,0.5587737238266683,1.8052020693197453,0.3709395542358393,1.4128092602512243,-0.950312152903014,-1.7804850627727968,0.6526997065392083,-1.5724973041187431,-1.1207930591923674,-0.8186953190947202,-1
-0.1793565207017958,-2.3947001868027846,-1.2646182929415224,-1.2646182929415224,-1.0249749443634946,-4.076384989268159,-1.741184744287402,-2.6306938671893865,-1.3046699908599295,-1.782765480906544,-0.4820532819843823,2.955445852952182,6.051843298128899,0.5490713327762939,-1.5428079696358552,-1.4262108739540351,3.593638054088312,-1
-0.5212572763983596,0.6330720245380205,0.0654010400674975,0.0654010400674975,0.7407712058355533,0.5233453714460168,1.5901550708047911,1.2805323325064204,0.49323926303345,2.2169724415007392,1.4128092602512243,1.2815495647285269,0.2806539795697546,0.203643420233246,-1.5724973041187431,-0.6169507842366649,0.6520824719662904,-1
0.3334946128430495,0.865400607341453,-1.2646182929415224,-1.2646182929415224,1.7709422758480546,1.921909754289316,-0.0755148367413052,0.2342275408568954,0.12013938270035,0.0632674063583558,2.521232791480213,-0.6713294381990715,-0.9560294458357764,0.5145285415219891,-0.2364772523887743,-0.8762558788893728,-0.8186953190947202,-1
1.4446720688568817,0.7442438551330416,1.3954203730765178,1.3954203730765176,0.7755371922125294,0.5466456447999081,1.5901550708047911,0.8331736116944044,1.0190940096470398,2.2169724415007392,1.4128092602512243,0.1656187059127562,-0.5438016373672659,0.0654722552160268,-0.0286519110085568,-0.3670770836606983,1.1255671642452043,-1
0.1625442349947677,1.237900290688844,0.0654010400674975,0.0654010400674975,1.758133754551274,0.7216288524854517,2.7006016758355225,1.79262821499482,1.8052020693197453,1.6016281457457726,1.4128092602512243,2.118497708840354,0.2806539795697546,1.6544406529140467,0.68389211658076,-1.009673071062123,0.041654535569467,-1
-0.6067324653225005,-0.5971276479251475,1.3954203730765178,1.3954203730765176,-0.9975281130132504,-1.411009879301774,-1.324767267400878,-1.3968393760212348,-1.3046699908599295,-1.1674211851515772,1.4128092602512243,-0.6713294381990715,0.2806539795697546,-0.9708114824131164,-1.2459146248069737,0.5503863368836848,-0.8186953190947202,-1
-0.3503068985500777,-0.7641481549127683,1.3954203730765178,1.3954203730765176,-0.9499536053394936,-0.8870481082377739,-1.1859614417720366,-1.3968393760212348,-0.4057153639132397,-1.1674211851515772,1.4128092602512243,-0.950312152903014,-0.1315738288987555,-0.4181268223442399,-1.54775619204967,1.3596464266010555,0.041654535569467,-1
-1.205058787791487,1.8551977651702647,-1.2646182929415224,-1.2646182929415224,2.003325447946789,1.667098936868746,0.4797084657740603,0.8331736116944044,0.12013938270035,0.6786117021133227,1.4128092602512243,-0.3923467234951289,-1.3682572543042866,1.6889834441683516,0.2435003217512516,-1.009673071062123,-0.8186953190947202,-1
-1.119583598867346,1.0317044931606485,-1.2646182929415224,-1.2646182929415224,2.2613256626390856,1.1741456909296974,1.8677667220624736,1.070869606315068,1.54494875626063,1.6016281457457726,2.521232791480213,0.1656187059127562,-0.9560294458357764,1.2399271578623894,-0.7312994937702443,-1.1669057793013276,-0.8186953190947202,-1
-0.5212572763983596,1.5275585669662883,-1.2646182929415224,-1.2646182929415224,1.9548360458946912,1.57338276781664,0.6185142914029016,0.2342275408568954,1.3921938899801396,0.0632674063583558,3.3076718024868312,-1.2292948676069566,-1.7804850627727968,0.998127619082256,-0.4443025937689916,-1.4262108739540351,-2.2894731101557304,-1
0.5044449906913313,0.0727698203186793,1.3954203730765178,1.3954203730765176,0.4013453914708657,0.5499659656193018,0.8961259426605844,1.4680820320250476,0.7826380134765774,0.0632674063583558,-0.4820532819843823,2.118497708840354,1.1051095965067754,-0.2799556573270208,1.4310737010667798,1.4791410820827584,2.7985820842302505,-1
2.128473580250009,0.1959331117986811,-1.2646182929415224,-1.2646182929415224,0.78834571350931,1.2082601082658442,0.2020968145163774,1.070869606315068,0.49323926303345,-0.5520768893966107,1.4128092602512243,0.4446014206166988,-0.5438016373672659,-0.9362686911588116,-1.3399308506694525,-0.5087474534096523,0.041654535569467,-1
-0.2648317096259368,-0.6233082079449462,0.0654010400674975,0.0654010400674975,-0.5894852202729521,-0.0741678172722011,-0.353126487998988,0.5587737238266683,-0.4057153639132397,-0.5520768893966107,1.4128092602512243,1.002566850024584,1.1051095965067754,-0.9708114824131164,1.5745721510674058,0.885612309053981,1.1255671642452043,-1
-0.1793565207017958,0.6902583937783472,0.0654010400674975,0.0654010400674975,1.313495086677317,1.2097483968920393,0.7573201170317431,-0.1629848848530832,0.7826380134765774,1.6016281457457726,1.4128092602512243,0.4446014206166988,1.1051095965067754,0.2381862114875508,0.6640992269255009,-0.0474487788157079,1.1255671642452043,-1
-0.5212572763983596,-0.6921038401137602,0.0654010400674975,0.0654010400674975,-0.9847195917164696,-1.116747576614367,-1.324767267400878,-1.3968393760212348,-1.3046699908599295,-1.1674211851515772,1.4128092602512243,-0.6713294381990715,0.2806539795697546,-1.558038933736298,-0.785729940322206,0.5503863368836848,-0.8186953190947202,-1
0.4189698017671904,-0.5281409167780868,2.7254397060855378,2.7254397060855378,-0.8584641675053459,-0.5436715693681918,-0.9083497905143536,-0.1629848848530832,-1.3046699908599295,-0.859749037274094,-0.4820532819843823,0.1656187059127562,0.6928817880382651,0.9635848278279512,0.9411996820991244,0.5503863368836848,0.041654535569467,-1
-0.7776828431707824,0.9551215776282812,-1.2646182929415224,-1.2646182929415224,0.9887075823660932,0.7858437189919958,1.3125434195471086,0.8331736116944044,1.3921938899801396,0.986283849990806,1.4128092602512243,-0.1133640087911862,-0.9560294458357764,1.585355070405437,1.4459183683082235,-1.4262108739540351,-2.2894731101557304,-1
