numerical__Customer_Age,numerical__Income,numerical__Total_Children,numerical__Family_Size,numerical__Total_Spending,numerical__Average_Spending_per_Purchase,numerical__Total_Purchases,numerical__NumWebPurchases,numerical__NumCatalogPurchases,numerical__NumStorePurchases,numerical__Total_Campaign_Acceptance,numerical__Digital_Engagement,numerical__NumWebVisitsMonth,numerical__Recency,numerical__Customer_Tenure_Years,numerical__Deal_Dependency,numerical__NumDealsPurchases
0.8463457463878951,1.4676968120305076,-1.2646182929415224,-1.2646182929415222,2.3683683049050384,1.6616142166676229,0.757320117031743,-0.6750807673414826,0.7826380134765774,1.909300293623256,1.4128092602512243,-1.787260297014842,-1.7804850627727973,0.5836141240305988,1.6982777114127734,-1.0547274587736004,-0.8186953190947199
0.3334946128430496,0.2439945048277276,2.7254397060855378,2.7254397060855378,-0.2875700754202653,0.1361996205716185,0.2020968145163774,0.8331736116944045,0.49323926303345,-0.2444047415191273,-0.4820532819843823,1.002566850024584,0.6928817880382653,0.3763573765047701,-0.4591472610104355,1.3596464266010553,2.122860263027301
1.4446720688568817,-0.7716010150643898,1.3954203730765178,1.3954203730765178,-0.8676131112887608,-0.6038915451458886,-0.9083497905143536,-0.6750807673414826,-1.3046699908599295,-0.5520768893966107,-0.4820532819843823,-0.9503121529030142,-0.5438016373672659,0.1691006289789414,-0.8747979437708704,1.3596464266010553,0.6520824719662907
1.2737216910085998,0.0596317655642183,0.0654010400674976,0.0654010400674977,0.8203670167512616,0.627398760465611,1.4513492451759498,1.637741372355351,1.2190147058053171,0.3709395542358393,1.4128092602512243,2.118497708840354,0.6928817880382653,0.7217852890478179,-0.3156488110098094,-0.074659782722973,1.5124323266304776
0.7608705574637542,-0.2424957190438234,1.3954203730765178,1.3954203730765178,-0.9975281130132504,-1.4110098793017738,-1.3247672674008777,-2.6306938671893856,-0.4057153639132397,-1.1674211851515772,-0.4820532819843823,-1.5082775823108994,-0.5438016373672659,0.2036434202332462,-0.0088590213532979,0.5503863368836847,-0.8186953190947199
0.3334946128430496,-2.245117461580176,-1.2646182929415224,-1.2646182929415222,-1.0286345218768604,-4.076384989268159,-1.7411847442874018,-2.6306938671893856,-1.3046699908599295,-1.782765480906544,-0.4820532819843823,1.2815495647285264,3.578476447317838,-1.0053542736674212,-1.715995754119369,-1.4262108739540356,-2.2894731101557304
-0.8631580320949231,-0.8787119923716684,0.0654010400674976,0.0654010400674977,-0.9408046615560788,-1.0300969405945166,-1.047155616143195,-0.6750807673414826,-1.3046699908599295,-0.859749037274094,-0.4820532819843823,-0.1133640087911864,0.6928817880382653,0.998127619082256,-0.1375128041124801,-0.1735214812393563,-0.8186953190947199
-0.7776828431707823,0.5655663104723717,0.0654010400674976,0.0654010400674977,1.053665083228338,0.6220440246570932,1.8677667220624736,1.79262821499482,1.2190147058053171,0.986283849990806,-0.4820532819843823,2.118497708840354,0.2806539795697548,0.4799857502676844,-0.4739919282518796,-0.6759277086391896,0.6520824719662907
1.6156224467051634,1.3810812001401884,-1.2646182929415224,-1.2646182929415222,1.0683033932818014,0.8324454904813926,1.3125434195471084,0.5587737238266685,1.9180486365937297,0.0632674063583559,2.521232791480213,-0.392346723495129,-0.9560294458357764,-1.1089826474303357,-0.1770985834229977,-1.1207930591923676,-0.8186953190947199
-0.4357820874742186,0.6448246117001929,0.0654010400674976,0.0654010400674977,-0.298548807960363,0.1186505381880228,0.2020968145163774,0.2342275408568957,0.1201393827003501,0.6786117021133227,-0.4820532819843823,-0.392346723495129,-0.5438016373672659,-0.2108700748184112,-0.2067879179058859,-0.5087474534096524,0.0416545355694672
-0.7776828431707823,1.4483002657384672,-1.2646182929415224,-1.2646182929415222,2.255836296369037,1.6205739297967297,0.757320117031743,0.5587737238266685,1.2190147058053171,0.3709395542358393,-0.4820532819843823,-0.6713294381990716,-1.3682572543042868,-1.2471538124475547,-0.6818172696320971,-1.0547274587736004,-0.8186953190947199
-0.008406142853514,1.1420163783535595,-1.2646182929415224,-1.2646182929415222,2.8001984514822147,1.4061509353399957,1.7289608964336325,1.4680820320250476,1.3921938899801396,0.986283849990806,3.3076718024868312,1.2815495647285264,-0.1315738288987555,-0.1072417010554968,-0.5284223748038415,-1.1567343940151056,-0.8186953190947199
-0.6067324653225004,1.3297711244809478,-1.2646182929415224,-1.2646182929415222,1.103984274037119,0.6507188335453429,1.8677667220624736,0.2342275408568957,1.6815926404232675,2.2169724415007392,-0.4820532819843823,-0.9503121529030142,-1.3682572543042868,0.549071332776294,0.2929825458893986,-1.1669057793013278,-0.8186953190947199
1.1027713131603178,-0.7889910220848401,1.3954203730765178,1.3954203730765178,-0.9572727603662254,-1.2343855640425854,-1.047155616143195,-0.6750807673414826,-1.3046699908599295,-0.859749037274094,-0.4820532819843823,-0.6713294381990716,-0.1315738288987555,-1.661667307499212,-1.750633311016072,0.8856123090539809,0.0416545355694672
1.2737216910085998,1.6161329433836364,-1.2646182929415224,-1.2646182929415222,2.1021340408076687,1.7061703657754417,0.4797084657740602,-0.6750807673414826,0.7826380134765774,1.2939559978682893,3.917681290782164,-1.787260297014842,-1.7804850627727973,-1.488953351227688,-1.2558110696346023,-1.0096730710621231,-0.8186953190947199
-0.2648317096259368,-1.288523751221729,0.0654010400674976,0.0654010400674977,-1.0048472680399825,-1.6171988336378609,-1.3247672674008777,-2.6306938671893856,-1.3046699908599295,-0.859749037274094,-0.4820532819843823,-0.6713294381990716,0.6928817880382653,-0.5908407786157638,1.1044910217550097,0.5503863368836847,-0.8186953190947199
-1.034108409943205,-0.4698079536682799,0.0654010400674976,0.0654010400674977,0.0088557031623727,0.3014397078774574,0.6185142914029015,1.637741372355351,-0.4057153639132397,0.0632674063583559,1.4128092602512243,2.67646313824824,1.517337404975286,-0.5217551961071543,1.5498310389983323,0.3452735080097503,1.5124323266304776
-1.7179099213363322,0.6016840173609991,0.0654010400674976,0.0654010400674977,0.4031751802275487,0.4897134684904151,1.0349317682894257,0.5587737238266685,0.49323926303345,1.909300293623256,-0.4820532819843823,-0.1133640087911864,-0.5438016373672659,0.7217852890478179,-1.1024161748063463,-0.1735214812393563,1.1255671642452048
1.2737216910085998,0.6082769321105104,1.3954203730765178,1.3954203730765178,-0.8419960686951995,-0.442167990355087,-0.9083497905143536,-1.3968393760212343,-0.4057153639132397,-0.5520768893966107,-0.4820532819843823,-1.5082775823108994,-0.9560294458357764,-0.0036133272925825,-1.715995754119369,0.5503863368836847,0.0416545355694672
-2.2307610548811776,-0.8136427902786652,-1.2646182929415224,-1.2646182929415222,-0.9975281130132504,-1.4110098793017738,-1.3247672674008777,-1.3968393760212343,-1.3046699908599295,-1.1674211851515772,-0.4820532819843823,-0.6713294381990716,0.2806539795697548,0.549071332776294,-1.2805521817036758,0.5503863368836847,-0.8186953190947199
-0.7776828431707823,1.1266329106046995,-1.2646182929415224,-1.2646182929415222,1.6922613593106877,1.1471813979320262,1.3125434195471084,1.2805323325064204,0.7826380134765774,1.2939559978682893,1.4128092602512243,1.2815495647285264,0.2806539795697548,-0.8326403173958973,-0.6026457110110619,-1.1207930591923676,-0.8186953190947199
1.0172961242361769,-1.2308596345357854,1.3954203730765178,1.3954203730765178,-0.8767620550721755,-0.6672010461110813,-0.9083497905143536,-0.6750807673414826,-0.4057153639132397,-0.859749037274094,-0.4820532819843823,-0.6713294381990716,-0.1315738288987555,1.2053843666080848,-1.1370537317030494,1.3596464266010553,0.6520824719662907
-0.3503068985500777,0.0473058814673058,0.0654010400674976,0.0654010400674977,0.655686028649796,0.5691889190089748,1.3125434195471084,1.2805323325064204,1.54494875626063,0.0632674063583559,1.4128092602512243,1.2815495647285264,0.2806539795697548,-1.4544105599733834,-0.1672021385953684,-0.5478972431289096,0.6520824719662907
1.1027713131603178,-0.2756036170250652,0.0654010400674976,0.0654010400674977,-0.411995710874706,0.1043300433268115,-0.0755148367413053,-0.162984884853083,-0.4057153639132397,0.6786117021133227,-0.4820532819843823,-0.6713294381990716,-0.5438016373672659,-0.5217551961071543,-0.5729563765281737,0.5503863368836847,1.1255671642452048
1.1027713131603178,1.2504172737640034,0.0654010400674976,0.0654010400674977,-0.07348479088836,0.0707564195332838,0.8961259426605843,0.8331736116944045,0.7826380134765774,0.986283849990806,2.521232791480213,1.002566850024584,0.6928817880382653,-0.3835840310899351,1.5003488148601851,-1.073786471011429,-0.8186953190947199
-1.5469595434880503,2.069324170295699,-1.2646182929415224,-1.2646182929415222,2.327198057879672,2.2499447621521527,-0.2143206623701467,0.2342275408568957,0.49323926303345,-0.5520768893966107,2.521232791480213,-1.2292948676069568,-1.7804850627727973,-1.661667307499212,-0.4492508161828062,-0.8283757582546425,-0.8186953190947199
-1.034108409943205,0.2141352894766799,1.3954203730765178,1.3954203730765178,0.1836005294255945,0.4866114521755593,0.6185142914029015,1.2805323325064204,1.0190940096470398,-0.5520768893966107,2.521232791480213,1.839514994136412,1.1051095965067756,-0.8326403173958973,0.5206007769248748,0.3452735080097503,1.5124323266304776
-1.5469595434880503,-1.405571875397836,0.0654010400674976,0.0654010400674977,-0.933485506529347,-0.9491325325088946,-1.047155616143195,-0.6750807673414826,-1.3046699908599295,-0.859749037274094,-0.4820532819843823,0.1656187059127561,1.1051095965067756,-0.8326403173958973,0.7284261183050921,0.8856123090539809,0.0416545355694672
1.2737216910085998,-0.7130291782317746,0.0654010400674976,0.0654010400674977,-0.4961659936821218,0.0364373040170003,-0.2143206623701467,0.5587737238266685,0.1201393827003501,-0.5520768893966107,-0.4820532819843823,1.002566850024584,1.1051095965067756,0.0309294639617222,0.268241433820325,1.1482214525830774,1.5124323266304776
1.2737216910085998,-0.7512489738811157,0.0654010400674976,0.0654010400674977,-0.1466763411556781,0.2590189892195303,0.3409026401452188,-0.162984884853083,1.54494875626063,-0.5520768893966107,1.4128092602512243,-0.6713294381990716,-0.5438016373672659,-0.1072417010554968,0.7828565648570539,0.8856123090539809,1.839522160832408
1.3591968799327403,0.6551917312700767,0.0654010400674976,0.0654010400674977,0.5321752875736967,0.5340865969133195,1.173737593918267,0.8331736116944045,1.0190940096470398,1.2939559978682893,-0.4820532819843823,-0.1133640087911864,-0.9560294458357764,1.619897861659742,1.223248359686562,-0.8011647543473776,0.0416545355694672
1.4446720688568817,1.5282751881347134,-1.2646182929415224,-1.2646182929415222,1.7224528737959564,1.3390785707669346,0.8961259426605843,0.2342275408568957,0.7826380134765774,1.6016281457457726,1.4128092602512243,-1.2292948676069568,-1.7804850627727973,0.2727290027418557,0.2929825458893986,-1.073786471011429,-0.8186953190947199
0.0770690460706269,-1.545074129517931,1.3954203730765178,1.3954203730765178,-0.9133578302058346,-0.9589673627750862,-0.9083497905143536,-0.162984884853083,-0.4057153639132397,-1.1674211851515772,1.4128092602512243,0.4446014206166987,1.1051095965067756,-0.072698909801192,-0.9886070592886086,2.083554244724097,1.1255671642452048
0.5044449906913314,-0.7222974786767398,1.3954203730765178,1.3954203730765178,-1.008506845553348,-1.7348368210660794,-1.3247672674008777,-1.3968393760212343,-1.3046699908599295,-1.1674211851515772,-0.4820532819843823,-0.6713294381990716,0.2806539795697548,0.1000150464703318,0.3028789907170279,0.5503863368836847,-0.8186953190947199
-0.8631580320949231,1.2284408912656322,0.0654010400674976,0.0654010400674977,2.5248152436014304,1.5877059349510985,1.0349317682894257,1.637741372355351,0.1201393827003501,0.6786117021133227,3.3076718024868312,1.560532279432469,-0.1315738288987555,-0.6599263611243733,1.5795203734812204,-1.0909849017837396,-0.8186953190947199
-0.6067324653225004,-0.1274541341393066,0.0654010400674976,0.0654010400674977,-0.8273577586417359,-0.5386440077611788,-0.7695439648855121,-1.3968393760212343,-0.4057153639132397,-0.2444047415191273,-0.4820532819843823,-1.787260297014842,-1.3682572543042868,0.4799857502676844,-0.914383723081388,-0.5087474534096524,-0.8186953190947199
-0.7776828431707823,-1.0360820009578309,0.0654010400674976,0.0654010400674977,-0.5291021913024149,-0.0378887072165148,-0.2143206623701467,0.8331736116944045,-0.4057153639132397,-0.5520768893966107,-0.4820532819843823,1.560532279432469,1.517337404975286,0.065472255216027,0.6195652252011689,1.9574815423004484,2.122860263027301
0.0770690460706269,-0.8504771183357176,0.0654010400674976,0.0654010400674977,-0.8511450124786143,-0.4975254595104298,-0.9083497905143536,-0.162984884853083,-1.3046699908599295,-0.859749037274094,-0.4820532819843823,0.4446014206166987,1.1051095965067756,-1.21261102119325,1.5003488148601851,-0.3670770836606984,-0.8186953190947199
-0.1793565207017958,-0.6525463516166922,1.3954203730765178,1.3954203730765178,-0.9591025491229084,-1.45941861979858,-0.9083497905143536,-0.6750807673414826,-1.3046699908599295,-0.5520768893966107,-0.4820532819843823,-0.6713294381990716,-0.1315738288987555,-1.0053542736674212,-1.3943612972214137,1.3596464266010553,0.6520824719662907
1.5301472577810225,0.3610426290038349,-1.2646182929415224,-1.2646182929415222,-0.2967190192036801,0.1215927676335997,0.2020968145163774,0.2342275408568957,0.1201393827003501,0.6786117021133227,-0.4820532819843823,-0.6713294381990716,-0.9560294458357764,0.2381862114875509,-1.3993095196352283,-0.952176756406961,-0.8186953190947199
0.3334946128430496,0.911025488397854,-1.2646182929415224,-1.2646182929415222,1.2430482195450232,1.1070001902283508,0.8961259426605843,0.8331736116944045,1.2190147058053171,0.3709395542358393,1.4128092602512243,-0.1133640087911864,-0.9560294458357764,-0.2799556573270207,-1.339930850669452,-1.073786471011429,-0.8186953190947199
-0.008406142853514,0.1103685442887186,-1.2646182929415224,-1.2646182929415222,-0.6077831078397817,-0.1233482143542841,-0.353126487998988,-0.6750807673414826,-0.4057153639132397,0.3709395542358393,-0.4820532819843823,-1.5082775823108994,-1.3682572543042868,0.7908708715564274,0.2138109872683636,-0.7713565969387494,-0.8186953190947199
-0.3503068985500777,-0.9342262455523364,0.0654010400674976,0.0654010400674977,-0.9682514929063232,-1.145122726692252,-1.1859614417720363,-1.3968393760212343,-1.3046699908599295,-0.859749037274094,-0.4820532819843823,-0.1133640087911864,1.1051095965067756,-1.661667307499212,0.9313032372714952,0.1069570338863763,-0.8186953190947199
-0.6067324653225004,-1.5132561496398549,-1.2646182929415224,-1.2646182929415222,-0.788932194751394,-0.3440881712847998,-0.7695439648855121,-0.6750807673414826,-0.4057153639132397,-0.5520768893966107,-0.4820532819843823,-0.1133640087911864,0.6928817880382653,-0.7635547348872876,0.6937885614083892,-0.5087474534096524,-0.8186953190947199
-0.3503068985500777,-0.8070976502737155,0.0654010400674976,0.0654010400674977,-0.8950599426390051,-0.9803096467139544,-0.7695439648855121,-0.162984884853083,-0.4057153639132397,-0.859749037274094,-0.4820532819843823,0.1656187059127561,0.6928817880382653,0.9635848278279514,-1.7011510868779252,1.0244204544307591,0.6520824719662907
-0.4357820874742186,-1.1186367595604074,0.0654010400674976,0.0654010400674977,-0.9243365627459325,-0.8548680632091767,-1.047155616143195,-0.6750807673414826,-1.3046699908599295,-0.859749037274094,-0.4820532819843823,0.1656187059127561,1.1051095965067756,1.3090127403709992,0.0158820907157756,-0.1735214812393563,-0.8186953190947199
1.3591968799327403,0.6043116283118912,2.7254397060855378,2.7254397060855378,1.3647291718644394,1.2359704838206862,0.757320117031743,1.79262821499482,0.49323926303345,-0.5520768893966107,-0.4820532819843823,2.397480423544297,0.6928817880382653,1.1017559928451706,0.6344098924426131,0.830864852009418,2.122860263027301
0.2480194239189087,-0.8738389684263774,0.0654010400674976,0.0654010400674977,-0.9096982526924688,-0.7175861916225862,-1.047155616143195,-1.3968393760212343,-0.4057153639132397,-0.859749037274094,-0.4820532819843823,-0.9503121529030142,-0.1315738288987555,0.065472255216027,-1.7258921989469986,-0.1735214812393563,-0.8186953190947199
-0.7776828431707823,-1.6486975504722077,0.0654010400674976,0.0654010400674977,-0.933485506529347,-0.9491325325088946,-1.047155616143195,-0.6750807673414826,-0.4057153639132397,-1.1674211851515772,-0.4820532819843823,0.1656187059127561,1.1051095965067756,1.032670410336561,1.2331448045141915,0.8856123090539809,0.0416545355694672
0.1625442349947678,0.2133231188191313,0.0654010400674976,0.0654010400674977,0.2448984527744734,0.4766685852627974,0.757320117031743,0.5587737238266685,0.7826380134765774,0.986283849990806,-0.4820532819843823,-0.1133640087911864,-0.5438016373672659,-1.3162393949561642,0.4612221079590983,-0.3670770836606984,0.6520824719662907
-0.7776828431707823,-1.1087473874361404,0.0654010400674976,0.0654010400674977,-0.8676131112887608,-0.6038915451458886,-0.9083497905143536,-0.6750807673414826,0.1201393827003501,-1.1674211851515772,1.4128092602512243,-0.1133640087911864,0.6928817880382653,0.1691006289789414,-0.2067879179058859,-0.3670770836606984,-0.8186953190947199
-1.5469595434880503,-1.758913886175995,0.0654010400674976,0.0654010400674977,-0.8932301538823222,-0.5794498619416776,-1.047155616143195,-0.6750807673414826,-0.4057153639132397,-1.1674211851515772,-0.4820532819843823,0.4446014206166987,1.517337404975286,1.516269487896828,0.8026494545123128,0.8856123090539809,0.0416545355694672
0.931820935312036,-0.9402936381116692,0.0654010400674976,0.0654010400674977,-0.9993579017699332,-1.7660856969309722,-1.1859614417720363,-1.3968393760212343,-1.3046699908599295,-0.859749037274094,-0.4820532819843823,-1.2292948676069568,-0.5438016373672659,-1.6962100987535167,-0.1078234696295919,0.1069570338863763,-0.8186953190947199
0.4189698017671905,0.7864289545810018,0.0654010400674976,0.0654010400674977,1.1762609299260955,0.645190310278761,2.006572547691315,1.637741372355351,1.3921938899801396,1.2939559978682893,-0.4820532819843823,1.839514994136412,0.2806539795697548,0.1691006289789414,1.228196582100377,-0.2588737528336856,1.5124323266304776
-0.1793565207017958,1.083683415243753,-1.2646182929415224,-1.2646182929415222,1.2220056488431692,0.974177612840714,1.173737593918267,1.2805323325064204,1.54494875626063,-0.2444047415191273,1.4128092602512243,0.4446014206166987,-0.9560294458357764,-0.9708114824131164,0.0554678700262931,-1.1065825691090454,-0.8186953190947199
-0.1793565207017958,1.9035935814112437,-1.2646182929415224,-1.2646182929415222,1.5833889282880522,1.276130267214528,0.8961259426605843,1.2805323325064204,1.2190147058053171,-0.2444047415191273,-0.4820532819843823,0.4446014206166987,-0.9560294458357764,0.3072717939961605,0.8620281234780893,-1.073786471011429,-0.8186953190947199
-0.008406142853514,0.8045355827698771,-1.2646182929415224,-1.2646182929415222,0.9566862791241414,1.2315146498551532,0.3409026401452188,0.2342275408568957,0.7826380134765774,0.3709395542358393,-0.4820532819843823,-0.9503121529030142,-1.3682572543042868,-1.5925817249906025,-1.7308404213608135,-0.982781570956727,-0.8186953190947199
-0.6922076542466413,-0.993658027787062,0.0654010400674976,0.0654010400674977,-0.938974872799396,-0.7546787393270175,-1.1859614417720363,-1.3968393760212343,-1.3046699908599295,-0.859749037274094,-0.4820532819843823,-0.1133640087911864,1.1051095965067756,1.7235262354226566,0.8372870114090157,0.1069570338863763,-0.8186953190947199
-0.3503068985500777,1.3251847490030269,-1.2646182929415224,-1.2646182929415222,1.3089206147856094,1.20737982071333,0.757320117031743,0.5587737238266685,1.2190147058053171,0.3709395542358393,1.4128092602512243,-0.6713294381990716,-1.3682572543042868,0.7217852890478179,-1.5131186351529666,-1.0547274587736004,-0.8186953190947199
-0.948633221019064,-1.136265640303666,-1.2646182929415224,-1.2646182929415222,-0.4668893735751945,0.098945074088172,-0.2143206623701467,0.5587737238266685,-0.4057153639132397,-0.2444047415191273,-0.4820532819843823,1.002566850024584,1.1051095965067756,0.549071332776294,1.5597274838259618,-0.27842076318998,0.0416545355694672
0.931820935312036,-0.6937281814288573,1.3954203730765178,1.3954203730765178,-0.9261663515026152,-1.2521450742960876,-0.7695439648855121,-0.162984884853083,-1.3046699908599295,-0.5520768893966107,-0.4820532819843823,-0.6713294381990716,-0.5438016373672659,-0.1763272835641064,-1.1420019541168642,1.6792747314460452,1.1255671642452048
-0.2648317096259368,-0.2595035281077802,1.3954203730765178,1.3954203730765178,-0.8712726888021267,-0.6288270329847909,-0.9083497905143536,-0.6750807673414826,-1.3046699908599295,-0.5520768893966107,-0.4820532819843823,-0.1133640087911864,0.6928817880382653,-1.488953351227688,-0.3453381454926974,1.3596464266010553,0.6520824719662907
-0.1793565207017958,-0.703665328297686,0.0654010400674976,0.0654010400674977,-0.9078684639357858,-0.7014517832074721,-1.047155616143195,-1.3968393760212343,0.1201393827003501,-1.1674211851515772,1.4128092602512243,-0.6713294381990716,0.2806539795697548,-1.3853249774647738,-1.3003450713589344,-0.1735214812393563,-0.8186953190947199
1.3591968799327403,-0.1983518550688344,0.0654010400674976,0.0654010400674977,0.1588983812103747,0.4620617323247785,0.6185142914029015,0.8331736116944045,0.49323926303345,0.6786117021133227,-0.4820532819843823,0.4446014206166987,-0.1315738288987555,1.5853550704054375,0.2088627648545489,0.02564520316476,1.1255671642452048
0.8463457463878951,0.4455083773888788,0.0654010400674976,0.0654010400674977,0.0811323590513493,0.454288715233219,0.4797084657740602,0.5587737238266685,1.0190940096470398,0.0632674063583559,1.4128092602512243,-0.392346723495129,-0.9560294458357764,0.7217852890478179,-1.4191024092904874,-0.616950784236665,0.0416545355694672
1.2737216910085998,-0.6142310064782277,1.3954203730765178,1.3954203730765178,-0.9408046615560788,-1.0300969405945166,-1.047155616143195,-0.6750807673414826,-1.3046699908599295,-0.859749037274094,-0.4820532819843823,0.1656187059127561,1.1051095965067756,1.481726696642523,1.2331448045141915,1.803075729598364,0.6520824719662907
-1.8888602991846144,-2.0938148455533465,-1.2646182929415224,-1.2646182929415222,-0.713910855727393,2.3262220298943888,-1.6023789186585604,-2.6306938671893856,-0.4057153639132397,-1.782765480906544,-0.4820532819843823,2.67646313824824,5.639615489660391,0.4454429590133796,1.460763035549668,17.62360717161721,3.593638054088312
0.5899201796154724,1.1573998461024193,-1.2646182929415224,-1.2646182929415222,0.7160690576203333,1.2493691979930177,0.063290988887536,0.2342275408568957,1.0190940096470398,-0.5520768893966107,1.4128092602512243,-0.9503121529030142,-1.3682572543042868,1.2399271578623896,-1.5675490817049285,-0.9170320787253609,-0.8186953190947199
-1.4614843545639096,-0.8182291657565861,0.0654010400674976,0.0654010400674977,-0.973740859176372,-1.2343855640425854,-1.1859614417720363,-1.3968393760212343,-0.4057153639132397,-1.1674211851515772,-0.4820532819843823,-0.6713294381990716,0.2806539795697548,-1.6271245162449073,-0.0979270248019624,0.1069570338863763,-0.8186953190947199
0.3334946128430496,-0.8927577672728013,0.0654010400674976,0.0654010400674977,-0.8163790261016381,-0.4798583896904603,-0.7695439648855121,-0.6750807673414826,-0.4057153639132397,-0.5520768893966107,-0.4820532819843823,-0.1133640087911864,0.6928817880382653,-1.6962100987535167,1.3370574752043003,1.0244204544307591,0.6520824719662907
0.2480194239189087,-0.8728356987905822,0.0654010400674976,0.0654010400674977,-0.8163790261016381,-0.2992008730281957,-0.9083497905143536,-0.6750807673414826,-1.3046699908599295,-0.5520768893966107,-0.4820532819843823,-0.9503121529030142,-0.5438016373672659,1.4471839053882185,-0.3799757023894005,-0.3670770836606984,-0.8186953190947199
0.7608705574637542,1.203072501903382,0.0654010400674976,0.0654010400674977,0.9008777220453114,0.5306563185829201,1.8677667220624736,1.070869606315068,1.3921938899801396,1.909300293623256,-0.4820532819843823,0.1656187059127561,-0.9560294458357764,-1.5925817249906025,-0.469043705838065,-1.1669057793013278,-0.8186953190947199
-1.2905339767156276,-0.7958705853017215,0.0654010400674976,0.0654010400674977,-0.2409104621248501,0.3928898810393085,-0.0755148367413053,0.8331736116944045,-0.4057153639132397,-0.2444047415191273,-0.4820532819843823,1.2815495647285264,1.1051095965067756,0.6526997065392084,1.1836625803760443,1.3596464266010553,1.839522160832408
0.2480194239189087,-0.3499888943075954,0.0654010400674976,0.0654010400674977,0.2247707764509609,0.3926726000479985,0.8961259426605843,0.8331736116944045,0.1201393827003501,1.6016281457457726,1.4128092602512243,0.4446014206166987,-0.1315738288987555,1.6889834441683518,0.0257785355434049,0.4593814368289822,1.839522160832408
0.3334946128430496,0.911025488397854,-1.2646182929415224,-1.2646182929415222,1.2430482195450232,1.1070001902283508,0.8961259426605843,0.8331736116944045,1.2190147058053171,0.3709395542358393,1.4128092602512243,-0.1133640087911864,-0.9560294458357764,-0.2799556573270207,-1.339930850669452,-1.073786471011429,-0.8186953190947199
0.2480194239189087,-1.1031577423224244,1.3954203730765178,1.3954203730765178,-1.0176557893367628,-2.089912638695277,-1.3247672674008777,-1.3968393760212343,-1.3046699908599295,-1.1674211851515772,1.4128092602512243,-0.1133640087911864,1.1051095965067756,-1.1435254386846403,-1.6318759730845194,0.5503863368836847,-0.8186953190947199
1.7010976356293042,0.8237888048282328,-1.2646182929415224,-1.2646182929415222,2.7096239080264084,1.4268287653518723,1.5901550708047911,1.070869606315068,1.54494875626063,0.986283849990806,-0.4820532819843823,0.7235841353206414,-0.1315738288987555,1.1362987840994754,0.7135814510636482,-1.1457323588283028,-0.8186953190947199
-0.0938813317776549,-1.2371659008179268,1.3954203730765178,1.3954203730765178,-0.937145084042713,-0.9889509749023732,-1.047155616143195,-1.3968393760212343,0.1201393827003501,-1.1674211851515772,-0.4820532819843823,-0.6713294381990716,0.2806539795697548,-1.661667307499212,0.7234778958912774,0.8856123090539809,0.0416545355694672
-1.205058787791487,-1.1826549172730538,0.0654010400674976,0.0654010400674977,-0.971911070419689,-1.2039083447629702,-1.1859614417720363,-1.3968393760212343,-1.3046699908599295,-0.859749037274094,-0.4820532819843823,-0.392346723495129,0.6928817880382653,0.5145285415219892,0.4760667752005427,0.1069570338863763,-0.8186953190947199
-1.3760091656397686,0.8953553721816241,-1.2646182929415224,-1.2646182929415222,0.7316222620521384,0.7371860260619101,1.0349317682894257,-0.162984884853083,1.0190940096470398,1.909300293623256,-0.4820532819843823,-1.2292948676069568,-1.3682572543042868,0.6526997065392084,1.376643254514818,-1.0909849017837396,-0.8186953190947199
-0.4357820874742186,-0.4442006905832213,0.0654010400674976,0.0654010400674977,-0.5455702901125614,-0.0768004482054849,-0.2143206623701467,0.8331736116944045,-0.4057153639132397,-0.5520768893966107,-0.4820532819843823,1.2815495647285264,1.1051095965067756,1.6889834441683518,1.5597274838259618,0.7047921495857695,1.1255671642452048
1.5301472577810225,0.0696166871776086,-1.2646182929415224,-1.2646182929415222,-0.5309319800590978,-0.0421521472689883,-0.2143206623701467,0.5587737238266685,-0.4057153639132397,-0.2444047415191273,-0.4820532819843823,0.7235841353206414,0.6928817880382653,-0.5908407786157638,-0.1474092489401094,-0.8283757582546425,-0.8186953190947199
1.4446720688568817,0.97332375530628,-1.2646182929415224,-1.2646182929415222,1.2476226914367303,0.9878484055668916,1.173737593918267,0.8331736116944045,1.3921938899801396,0.6786117021133227,-0.4820532819843823,-0.1133640087911864,-0.9560294458357764,1.3090127403709992,1.1143874665826388,-1.1065825691090454,-0.8186953190947199
-1.5469595434880503,0.7524611111976499,-1.2646182929415224,-1.2646182929415222,0.5605370133022824,0.8843646281844322,0.4797084657740602,-0.6750807673414826,1.54494875626063,0.0632674063583559,-0.4820532819843823,-1.787260297014842,-1.7804850627727973,1.2053843666080848,0.5008078872696163,-1.0096730710621231,-0.8186953190947199
1.7010976356293042,0.52505332708407,1.3954203730765178,1.3954203730765178,1.1158779009555582,1.1725577014305602,0.6185142914029015,-0.162984884853083,0.7826380134765774,1.2939559978682893,1.4128092602512243,0.4446014206166987,1.1051095965067756,-1.5925817249906025,1.3964361441700768,2.0022424140024806,2.9832101176914887
0.931820935312036,0.6373717515485714,1.3954203730765178,1.3954203730765178,0.9393032859356534,0.6508476644695186,1.5901550708047911,1.070869606315068,1.2190147058053171,1.6016281457457726,1.4128092602512243,0.7235841353206414,-0.1315738288987555,-0.5217551961071543,-0.073185912732889,-0.876255878889373,0.0416545355694672
